date,start,past_start,future_start,original_cosine,residual_cosine,erse_outgoing_cosine,erse_incoming_cosine,incoming_erse_attributed_fraction,outgoing_erse_attributed_fraction,incoming_residual_energy_fraction,outgoing_residual_energy_fraction,incoming_speed,outgoing_speed,erse_speed,static_loss,erse_loss,erse_skill,top_cross_covariance_energy,covariance_transition_energy,top_cross_covariance_share,positive_correlation_fraction,all_correlations_positive,minimum_correlation,erse_rotations,minimum_deviation_before,minimum_deviation_after
2007-05-04,1484,1442,1526,-0.029749658781859714,-0.028426718926822817,-0.03891391595145366,0.03499703708004402,0.001224792604381908,0.0015142928546767465,0.9987752073956181,0.9984857071453233,0.19291013274887112,0.19575648621776146,0.488348497160029,0.012700982463862273,0.0879477127161959,-5.924481075887705,35.84070908435024,110.0448382749835,0.32569186929777066,0.9847826771157902,False,-0.12776249251683694,348,5.069881333538836e-08,0.34999999999999143
2007-05-24,1498,1456,1540,0.00948241371626973,0.011544344235015888,-0.0560873046336844,0.03630340808020853,0.0013179374382380482,0.003145785741071716,0.998682062561762,0.9968542142589283,0.1973189698037797,0.19657393203760545,0.4821894580739465,0.012808519608754251,0.08725287683078697,-5.812096908619492,40.74844892492183,123.12188356064381,0.3309602464362165,0.9857426116514021,False,-0.12656290794804875,352,3.224504773932213e-06,0.349999999999992
2007-06-14,1512,1470,1554,-0.3037174012626827,-0.3036914206512552,-0.05608182408509936,0.009215329919407912,8.492230552348268e-05,0.003145170992712054,0.9999150776944765,0.996854829007288,0.22540414345963608,0.21242389705085732,0.4874418244283713,0.014939696009032518,0.09107754318149563,-5.096345141589915,44.182309654719575,135.50990547810932,0.32604487102868596,0.9881817895697604,False,-0.14046335088825698,350,1.3873719738717072e-07,0.3499999999999925
2007-07-05,1526,1484,1568,-0.12235383598170856,-0.12178964693247792,-0.058804626374380733,0.01336289776840728,0.0001785670367689951,0.003457984083030552,0.999821432963231,0.9965420159169694,0.19575648621776162,0.22692631684391493,0.4887093456168435,0.01702643570178915,0.0939278211470671,-4.51658742864175,42.964630191856486,156.89411674602385,0.27384475009605697,0.9895508765303874,False,-0.1389322889144161,352,2.4281656983019266e-07,0.3499999999999913
2007-07-25,1540,1498,1582,0.06929394351746011,0.06886477643321985,-0.02454210951775702,-0.018829461977046717,0.00035454863834505357,0.000602315139581644,0.999645451361655,0.9993976848604184,0.19657393203760556,0.19752704058418025,0.4952448151283232,0.012923416322846956,0.08938398812811925,-5.9164364820546504,35.19770660881477,154.46875506624147,0.22786295256746772,0.991313379284298,False,-0.13312297405834705,349,2.1912682568654113e-10,0.3499999999999925
2007-08-14,1554,1512,1596,-0.0838496019723662,-0.08331138081928648,-0.032623392373986815,0.01828399511963938,0.000334304477535019,0.001064285729987069,0.999665695522465,0.9989357142700129,0.2124238970508575,0.23342117036751772,0.49358705210180004,0.01798624668314419,0.09474855832571356,-4.267833806288622,34.190533412853256,115.03457505971399,0.29721962631761006,0.9929185157208951,False,-0.1417723056745593,351,1.0601487173718855e-07,0.34999999999999143
2007-09-04,1568,1526,1610,0.09356060683546995,0.09333040754415495,-0.014859828969690179,-0.017103468304850017,0.0002925286280550665,0.00022081451700817212,0.9997074713719449,0.9997791854829918,0.22692631684391507,0.25052175473230165,0.49448097469060626,0.020663756480021462,0.09661824934011583,-3.6757349968545254,29.81234179128296,80.98954909238077,0.36810109607200675,0.9944921788940295,False,-0.15983609714474123,350,1.0877737422917766e-06,0.34999999999999093
2007-09-24,1582,1540,1624,0.04807934982824771,0.04794860826444501,-0.016774009978343565,-0.008294793012338719,6.880359111738343e-05,0.00028136741075357463,0.9999311964088826,0.9997186325892464,0.19752704058418025,0.3374593579037862,0.4978499436250035,0.03690311295183646,0.1142784272462228,-2.096715103557024,34.81095891711266,84.88394746302245,0.41010061333772413,0.9953104837440594,False,-0.13598560892712858,348,7.74139482875216e-08,0.3499999999999918
2007-10-12,1596,1554,1638,0.44880260003417843,0.44880522399899514,-0.01484587708501517,-0.0033216464130066737,1.103333489305136e-05,0.00022040006642332077,0.999988966665107,0.9997795999335767,0.2334211703675177,0.3385796314536465,0.4935674937770094,0.037146842022444115,0.11318784918549281,-2.047038268208768,36.92903974848741,86.8906395326654,0.4250059609079574,0.995153117426746,False,-0.13093424880871984,349,4.977586157586885e-07,0.3499999999999916
2007-11-01,1610,1568,1652,0.6071350730712418,0.6072076514538537,-0.011156744151201518,0.002890633394798597,8.355761422995656e-06,0.00012447294005524245,0.999991644238577,0.9998755270599448,0.2505217547323017,0.40581285936743644,0.49598636511966826,0.0526478772672189,0.12910946220852212,-1.4523203766263122,44.94685888734966,96.7440129068388,0.46459576708516276,0.9954835866931042,False,-0.12971823603726387,351,3.546666521585239e-08,0.34999999999999143
2007-11-21,1624,1582,1666,0.4766904426566456,0.4770433755011422,-0.013639472931330604,0.017355172518156194,0.00030120201313510453,0.00018603522184446053,0.9996987979868649,0.9998139647781555,0.3374593579037864,0.4388980795011691,0.49894764424475113,0.061461921460410185,0.13924511483416188,-1.2655509545671237,43.890749326445075,102.61077474256365,0.4277401611727515,0.9949328045825072,False,-0.1362931011689872,351,6.42315119060415e-07,0.3499999999999912
2007-12-12,1638,1596,1680,0.5959704130051403,0.5963094018012696,-0.017002347379918382,0.012240793812499874,0.00014983703316018282,0.00028907981642745106,0.9998501629668398,0.9997109201835725,0.3385796314536461,0.4475250230529088,0.49918036839510227,0.06393205617751407,0.1422367073093942,-1.2248104599429595,47.87563539773873,109.5378725537561,0.43706924629418553,0.9950272243728953,False,-0.14590006087393462,349,3.299823240840597e-08,0.3499999999999917
2008-01-03,1652,1610,1694,0.23250388214362352,0.2329799924914119,-0.0286591402076018,0.012625945979228314,0.00015941451187040379,0.0008213463174389091,0.9998405854881296,0.9991786536825611,0.40581285936743633,0.4341589435050607,0.49599758241503206,0.06050972731051226,0.13923016002926594,-1.3009550070320297,49.42377250219215,114.88211167063474,0.430212952943356,0.9954521134296416,False,-0.1228243378254643,348,1.0038810076136561e-08,0.3499999999999918
2008-01-24,1666,1624,1708,0.26489188602301356,0.2651190161699518,-0.033781692535427635,0.0022246957625464948,4.949271235732411e-06,0.001141202750558179,0.9999950507287643,0.9988587972494418,0.4388980795011694,0.25859035839648326,0.4993143737842599,0.022026557902063093,0.10068605173601286,-3.5711205619913136,44.739533697993465,126.62393519124727,0.35332604085018227,0.996160261857552,False,-0.11263964014849845,348,6.918045777211203e-08,0.3499999999999921
2008-02-13,1680,1638,1722,0.22481568330503698,0.22495575805102744,-0.022342397248886203,0.0036876758832147904,1.3598953419569071e-05,0.0004991827148271843,0.9999864010465804,0.9995008172851728,0.4475250230529089,0.2510437123448816,0.4987505980947959,0.020763855494253452,0.09847215665506799,-3.742479385984981,35.51642711142631,119.74520070758042,0.2966000048566285,0.9966323608094924,False,-0.09505706073614047,349,1.0026475614524503e-07,0.3499999999999924
2008-03-05,1694,1652,1736,0.08842978888024719,0.08838138294355459,-0.011009864137243358,-0.004982793917868453,2.4828235228091522e-05,0.00012121710832069255,0.9999751717647719,0.9998787828916793,0.4341589435050605,0.22731437641918797,0.5052047172156374,0.017075848020576895,0.09569551276708532,-4.604144090048672,30.64316891850467,101.3618052269739,0.30231475110261813,0.9969943033393133,False,-0.08901637602081955,349,3.537098488593934e-07,0.3499999999999918
2008-03-26,1708,1666,1750,0.12243653146623813,0.12234033162010469,-0.006635610299678902,-0.01783628823925248,0.00031813317815376774,4.403132404917631e-05,0.9996818668218462,0.9999559686759508,0.2585903583964831,0.22741399226170725,0.5132300107814349,0.017097747134802315,0.09772917429408585,-4.71590944254632,37.5074936157107,100.23056620882838,0.3742121294372875,0.9978598180845372,False,-0.08544032991890585,350,1.461369525514624e-08,0.34999999999999104
2008-04-15,1722,1680,1764,0.06774732232730163,0.06820110528215416,-0.02372157923188368,0.017861957821615614,0.0003190495372213942,0.000562713321254571,0.9996809504627786,0.9994372866787454,0.25104371234488154,0.21437190250134103,0.5054534145116267,0.015202385415306274,0.09460697598482515,-5.223166522904468,45.76679847806736,104.84672190533544,0.43651148692459385,0.9977181883989551,False,-0.08373356224393716,350,4.546031681770111e-07,0.3499999999999924
2008-05-05,1736,1694,1778,0.025982527739453178,0.026067464191680424,-0.02224226463452701,0.0035214956138743046,1.2400931358680367e-05,0.0004947183360723972,0.9999875990686413,0.9995052816639276,0.22731437641918792,0.20410061637634686,0.5064204710186461,0.013790315027434552,0.09326944068937593,-5.76340174273213,56.952294589249504,123.29240944518571,0.4619286365278618,0.9975450854499103,False,-0.10735101013982337,349,1.237695009155903e-06,0.349999999999992
2008-05-23,1750,1708,1792,0.1377141456429929,0.1377238563088469,-0.030285410212151167,-0.0017724920424286516,3.141728040390035e-06,0.0009172060717184127,0.9999968582719596,0.9990827939282816,0.22741399226170694,0.2032496209297849,0.5073183299338158,0.013677920413613412,0.09389423678201429,-5.864657341372076,53.23356653246083,115.94490162625304,0.4591281357420835,0.9978755547162685,False,-0.1179382295428638,350,9.469754661949903e-09,0.3499999999999917
2008-06-13,1764,1722,1806,0.30395089901052597,0.3039901859660569,-0.004734927938175676,0.006302488923217854,3.9721366627332166e-05,2.2419542579754648e-05,0.9999602786333727,0.9999775804574202,0.2143719025013412,0.21198229646204061,0.5066146873853189,0.014859596768248995,0.09345710307507608,-5.289343145217039,42.09319680488625,98.46347158216881,0.42750063682001127,0.9984578100903283,False,-0.09581663181252682,351,3.865974559312636e-07,0.349999999999992
2008-07-03,1778,1736,1820,0.34328080042364956,0.34376834947196777,-0.01901894079499322,0.01907686757126155,0.00036392687633135523,0.0003617201089634037,0.9996360731236686,0.9996382798910366,0.2041006163763468,0.26112183415447665,0.5109537487752366,0.022449076098346232,0.10340805640639965,-3.6063390739727357,46.52233073939351,102.93773092707423,0.4519463399902612,0.9983948635634029,False,-0.09026536365614615,350,1.71044323958041e-08,0.3499999999999916
2008-07-24,1792,1750,1834,0.26780495267356097,0.2681856480075144,-0.01467561815520398,0.020232405960130886,0.00040935025093558064,0.00021537376823754784,0.9995906497490644,0.9997846262317625,0.20324962092978507,0.2810887490659814,0.5089856973029839,0.025878684894056942,0.10604549425869643,-3.097793017412946,48.77129710633017,106.13145828221269,0.4595366717438583,0.9981588140874327,False,-0.09934972079716499,349,3.6284033117947556e-07,0.3499999999999912
2008-08-13,1806,1764,1848,0.40000633763177407,0.4013187056408332,-0.05064246177570868,0.014870825521364945,0.00022114145168694588,0.002564658934704256,0.999778858548313,0.9974353410652957,0.21198229646204056,0.240248123028004,0.5064405893833325,0.019010355187695893,0.10064032987343967,-4.293974198787053,58.11660196512821,152.80742713610357,0.38032576723750816,0.9973562458691342,False,-0.11856732473944942,349,1.4434096821365629e-06,0.3499999999999917
2008-09-03,1820,1778,1862,0.2694266860337563,0.27097071123194905,-0.05949019422580169,0.01721342203175903,0.00029630189804352725,0.003539083209023852,0.9997036981019565,0.9964609167909761,0.2611218341544768,0.19810924752979917,0.5137567408757833,0.012979782705803208,0.09657860260599553,-6.440694871017804,64.58559638249062,192.69826340474435,0.33516439246177704,0.9962546816479401,False,-0.10319154942554269,349,5.743189530748691e-07,0.3499999999999913
2008-09-23,1834,1792,1876,0.13484740290679448,0.1364602023728625,-0.09068325848130862,0.011486016652294654,0.00013192857853649986,0.008223453368787936,0.9998680714214635,0.9917765466312121,0.28108874906598186,0.18067671812960867,0.5093237753887473,0.010818147110269294,0.09445815102884995,-7.731453738430316,66.26346835082586,184.4374952167794,0.35927330434054533,0.9968054637585371,False,-0.10633506732798108,351,1.2213104267172713e-06,0.349999999999992
2008-10-15,1848,1806,1890,0.32333181889665796,0.32372610142453284,-0.05147394357078997,-0.0006788560522421944,4.608455396182265e-07,0.002649566866728903,0.9999995391544604,0.9973504331332711,0.24024812302800372,0.18043756016784177,0.5182436527452884,0.010786974247749104,0.09499517831123949,-7.806471224408638,73.74201189408632,182.83072107398772,0.403334907070921,0.9973877191325968,False,-0.104328112889884,352,3.0574005825420806e-09,0.3499999999999912
2008-11-04,1862,1820,1904,0.3762438084468886,0.37619521300928954,-0.050022271390603654,-0.010826667318406851,0.00011721672522368998,0.002502227635075349,0.9998827832747763,0.9974977723649247,0.19810924752979914,0.20212743982213124,0.5246143699004194,0.013500905306080094,0.09979722474627122,-6.391891320156717,72.81721068380648,147.91643169753817,0.49228615001140813,0.9979699745066566,False,-0.10276609810808242,351,5.474046938422943e-07,0.34999999999999076
2008-11-24,1876,1834,1918,0.13900139107821283,0.13867016832822215,-0.03374591763241223,-0.012475231085089616,0.00015563139062646503,0.0011387869568536546,0.9998443686093735,0.9988612130431463,0.18067671812960856,0.25204258877862595,0.5207935456672265,0.02084747896546017,0.10559187429604593,-4.064970899886224,69.75165755138369,127.88010562477464,0.5454457298936611,0.9985207566172536,False,-0.08726356480753103,352,1.3758333159148568e-06,0.34999999999999143
2008-12-15,1890,1848,1932,0.22922581893045857,0.2292273808458421,-0.0222675110290899,-0.0025148804366038544,6.324623610276525e-06,0.0004958420474306946,0.9999936753763897,0.9995041579525693,0.18043756016784182,0.24139983486462527,0.524150225870046,0.019151121141931515,0.10401477565836137,-4.43126299956509,49.866994280971994,101.47873718032578,0.49140337834870074,0.9987095961980298,False,-0.08829278152951563,351,1.6154751204118315e-07,0.34999999999999143
2009-01-06,1904,1862,1946,0.30037423879722275,0.3009821148620583,-0.018817639468855573,0.024622846441123055,0.00060628456686318,0.00035410355517995207,0.9993937154331368,0.99964589644482,0.20212743982213127,0.23182092751160405,0.5229299613954744,0.01768043831033032,0.10189169072890907,-4.762961807874176,54.67337403756392,105.33352506942926,0.5190500745278074,0.9986466496711044,False,-0.08557686829818827,351,7.026917217164842e-07,0.3499999999999917
2009-01-27,1918,1876,1960,0.3246281353253438,0.3248120201433283,-0.008190607919444936,0.016027069234825053,0.00025686694825777234,6.708605809002677e-05,0.9997431330517422,0.99993291394191,0.2520425887786261,0.19148070603309086,0.5215908387356666,0.012128552639748621,0.09517103899830308,-6.8468587163814805,48.781366313829494,97.63298848837607,0.49964020429055367,0.9989299090422686,False,-0.08444739687594978,353,3.901569101581444e-08,0.3499999999999912
2009-02-17,1932,1890,1974,0.3121097016012333,0.31239375208331593,-0.01471077406352687,0.014712817573708776,0.00021646700095723226,0.00021640687354818056,0.9997835329990428,0.9997835931264518,0.24139983486462532,0.18606252164715575,0.5225139853352858,0.011463503098918526,0.09513407690668323,-7.298866069627376,50.39928870528456,136.1655336309119,0.3701324950695384,0.9986938595662984,False,-0.08730588721874354,354,4.405423441765145e-09,0.3499999999999913
2009-03-09,1946,1904,1988,0.2452983861457494,0.24570502277466907,-0.021867499939612678,0.014695624841634402,0.00021596138948598576,0.0004781875536090663,0.999784038610514,0.9995218124463909,0.23182092751160394,0.19341922319055843,0.5215248295569008,0.012380999870693335,0.09618034543825542,-6.768382718904699,50.13406807207866,101.91294348153264,0.4919303315104751,0.9988669625153432,False,-0.09081654859034824,353,1.5833780921565812e-08,0.3499999999999913
2009-03-27,1960,1918,2002,0.24977269474230648,0.25031570736849335,-0.017745382443514764,0.02423623087120444,0.0005873948868423406,0.0003148985980664376,0.9994126051131577,0.9996851014019336,0.19148070603309078,0.17348341325206845,0.5242099035029044,0.009978105073120839,0.09423364460300387,-8.444042121469717,53.85797442747571,96.32763499835843,0.5591123920813952,0.9989928555691939,False,-0.10159334034024005,352,5.380509748557136e-07,0.34999999999999065
2009-04-17,1974,1932,2016,0.2930512815743516,0.29342271300046735,-0.01959759429470653,0.014503032728891453,0.0002103379583353604,0.00038406570213977975,0.9997896620416646,0.9996159342978602,0.1860625216471559,0.19136129603063284,0.5267286631400281,0.012126167148373224,0.0973232980780625,-7.0258911894612,48.51498687573985,96.32056115314273,0.5036825605553162,0.9988197526201492,False,-0.10156506978319667,351,1.0526665369502981e-07,0.349999999999992
2009-05-07,1988,1946,2030,0.19003940849351417,0.19022112144055522,-0.013376992672984638,0.01138939475185205,0.00012971831281372026,0.00017894393297301914,0.9998702816871863,0.999821056067027,0.19341922319055835,0.20222534726965208,0.5275505703254345,0.013534632468438593,0.09867412140232013,-6.290491384410939,46.313252741230826,90.764432161154,0.5102577258347273,0.9986151764076417,False,-0.12719944126022203,352,3.051301951071608e-08,0.3499999999999916
2009-05-28,2002,1960,2044,0.08040009915525562,0.08055395826675033,-0.002620018623053967,0.03726438691159906,0.0013886345318973037,6.8644975851350765e-06,0.9986113654681027,0.9999931355024149,0.17348341325206845,0.23328985300246266,0.524451199311153,0.01795272214333569,0.10156743555638685,-4.657494988529645,47.746441614970536,95.97832949847864,0.49747106315001416,0.9985522298807163,False,-0.13201180077210098,352,1.9874259959143988e-07,0.3499999999999912
2009-06-17,2016,1974,2058,0.3169873067888964,0.31749341907445755,-0.01437500018701376,0.025656167110452318,0.0006582389107996356,0.00020664063037667546,0.9993417610892004,0.9997933593696233,0.1913612960306329,0.19985879710491986,0.5224078873782433,0.013211835578981201,0.09688984810236034,-6.333564478845245,46.36618687371083,94.54938057492754,0.490391228284854,0.9986623863028358,False,-0.13159845911238258,351,5.233078525220675e-07,0.3499999999999917
2009-07-08,2030,1988,2072,0.2670641835607954,0.2679907067492129,-0.02776291212883782,0.026311326466668533,0.0006922859004357962,0.0007707792898735688,0.9993077140995642,0.9992292207101264,0.20222534726965227,0.1976922532841849,0.5233039496307227,0.012925789700335569,0.09761553225692617,-6.55199755836906,43.337545727226825,88.00639884648612,0.49243630344223754,0.9987410694614924,False,-0.1296873756605548,351,3.90029673138715e-07,0.34999999999999076
2009-07-28,2044,2002,2086,0.3022245076574826,0.3025451066860846,-0.012471476839666491,0.01930118185592587,0.0003725356210355635,0.0001555377345624498,0.9996274643789644,0.9998444622654376,0.23328985300246252,0.18929594311921466,0.5206596532792417,0.011858766983496416,0.09489150920370577,-7.001802323611232,44.728833584860695,94.77163073128364,0.4719643762560681,0.9987882793566865,False,-0.13145819318420585,351,1.5533833642162984e-06,0.34999999999999065
2009-08-17,2058,2016,2100,0.15214887189949164,0.15242975017448732,-0.0077614927890676646,0.027933709283428792,0.0007802921143310604,6.024077031474562e-05,0.9992197078856689,0.9999397592296853,0.1998587971049198,0.17239303744382517,0.5212958434528501,0.009856483655256229,0.09275837382329295,-8.41089916725293,55.24043075012378,116.06753545045707,0.475933520391694,0.998489283353791,False,-0.15629198211484083,350,2.4170602700238374e-06,0.3499999999999912
2009-09-04,2072,2030,2114,0.030563953508422836,0.030799257275505677,-0.02139914335735952,0.010585741812301616,0.00011205792971669126,0.0004579233364289115,0.9998879420702833,0.9995420766635711,0.19769225328418485,0.18925982204236796,0.519841088198272,0.011859196266299943,0.09512329808933535,-7.021057747365685,54.17877327856695,132.33554602700787,0.40940453948412175,0.9987095961980298,False,-0.15135229088089816,351,5.5420700606939004e-08,0.34999999999999093
2009-09-25,2086,2044,2128,-0.03600672493906511,-0.035712349520106226,-0.019993269014854306,0.015289517236669162,0.00023376933733032512,0.000399730805900278,0.9997662306626697,0.9996002691940997,0.18929594311921477,0.24867927753702368,0.5186201188266752,0.020322690410032578,0.10347232053068615,-4.091467637552832,60.126004803525575,143.01074748275587,0.42042997370372825,0.9986938595662984,False,-0.14194071700388142,349,3.2978057834342535e-08,0.3499999999999912
2009-10-15,2100,2058,2142,0.18898933155353592,0.18979437717548595,-0.02004026598921657,0.03308553369128114,0.001094652539636809,0.00040161226091839364,0.9989053474603632,0.9995983877390816,0.17239303744382523,0.26435897856934054,0.5210572832587668,0.02292999426192388,0.10688519021049592,-3.6613701246311603,58.612949539874535,124.73232949008917,0.46990984438025535,0.9990085922009253,False,-0.1349777642977476,351,2.904491638317801e-07,0.34999999999999143
2009-11-04,2114,2072,2156,0.3159754921888064,0.3161783971336739,-0.021097966835198087,0.0060108707171801475,3.613056677864712e-05,0.0004451242045792059,0.9999638694332214,0.9995548757954208,0.18925982204236788,0.3770676351862608,0.5218414986991415,0.0455843031206428,0.1305187314869721,-1.8632384955308625,64.70813748443106,133.76028794598062,0.48376194816927715,0.9993705347307462,False,-0.1189319669723103,348,6.000238359082048e-07,0.34999999999999065
2009-11-24,2128,2086,2170,0.61894709653369,0.6190839521503343,-0.008343634514716513,0.010062927841721407,0.00010126251674758002,6.961623691514873e-05,0.9998987374832524,0.9999303837630849,0.2486792775370235,0.49251861851963513,0.5247661858960514,0.0751600216799971,0.15982421942934413,-1.1264525456074925,68.50613603169404,151.42707136354454,0.45240349307968336,0.9994334812576716,False,-0.08830993340084438,348,1.5077116600121696e-08,0.3499999999999918
2009-12-15,2142,2100,2184,0.6621188380149771,0.6622885950673162,-0.009264884711029667,0.010960692460029555,0.0001201367792033059,8.583808870865628e-05,0.9998798632207967,0.9999141619112913,0.2643589785693407,0.5463249611091368,0.5224763983441005,0.09070797240709998,0.17493599254574388,-0.9285624835778066,77.27920943624486,159.27795613292656,0.48518458745007337,0.9996380574701791,False,-0.07755203855740908,351,3.874641243303942e-07,0.34999999999999143
2010-01-06,2156,2114,2198,0.7359005965518923,0.7361372905859749,-0.009556694288286397,0.013855729356368193,0.00019198123599717398,9.133040571995821e-05,0.9998080187640028,0.99990866959428,0.37706763518626046,0.4163367861317577,0.5231034782838827,0.05485987000718717,0.13901437411612796,-1.533990220864828,63.034303600052226,130.34565677175553,0.4835934327327051,0.9997010039971045,False,-0.07181460653262663,351,8.47249812750264e-07,0.3499999999999917
2010-01-27,2170,2128,2212,0.5578737469976298,0.5580283656293992,-0.01221566915829899,0.007843752525745765,6.152445368512449e-05,0.0001492225729849972,0.9999384755463149,0.999850777427015,0.49251861851963563,0.2296714017729657,0.5191846498580243,0.017393934286327923,0.10011863855288716,-4.755951293410541,48.63069690816701,162.7458047759855,0.29881382795154465,0.9996380574701791,False,-0.054954466812968124,350,5.836150399387255e-09,0.3499999999999913
2010-02-17,2184,2142,2226,0.1439266399627619,0.1437718909430087,0.017296094033745355,0.010662988511812398,0.00011369932400295824,0.0002991548688240364,0.999886300675997,0.999700845131176,0.5463249611091356,0.18182259279239538,0.5217260057903369,0.010961956190529124,0.09271233149089635,-7.457644774296549,43.15014983672518,255.05624369583649,0.16917895916393735,0.9996852673653731,False,-0.05942334355217228,350,1.0663658842895527e-06,0.34999999999999143
2010-03-09,2198,2156,2240,0.17458419981791368,0.17429986258360533,0.023107514573157024,0.015188976708816032,0.0002307050134610078,0.0005339572297486939,0.999769294986539,0.9994660427702513,0.4163367861317587,0.1740920654359601,0.5215970923547714,0.010057170103554261,0.09148707761533774,-8.096701823011394,48.08646274865532,225.71448714007266,0.21304110054227085,0.9996380574701791,False,-0.055667308854238554,351,9.855397941814187e-09,0.34999999999999104
2010-03-29,2212,2170,2254,0.27363237809469165,0.27393843783006916,-0.003817298780085629,0.03519504060124159,0.0012386908829230547,1.4571769976434723e-05,0.998761309117077,0.9999854282300236,0.22967140177296558,0.17805628855452701,0.5179698893272001,0.010513345691396983,0.0922830135319724,-7.7777018126101485,42.1940994406541,94.20426197394679,0.44790011148671105,0.9995279010480597,False,-0.07723675815904653,351,6.002657789211268e-08,0.3499999999999912
2010-04-19,2226,2184,2268,0.1263574845961611,0.12717459932546715,-0.009903691946279648,0.059288472135011566,0.0035151229281042973,9.808311416670268e-05,0.9964848770718957,0.9999019168858333,0.18182259279239565,0.2332176535679986,0.5153178402541485,0.017929595093266453,0.09940101414847129,-4.543963130868573,44.510827234400494,83.66948800767037,0.5319839799942362,0.9992131684134328,False,-0.08420434251529903,352,3.339169921951891e-08,0.3499999999999918
2010-05-07,2240,2198,2282,0.1391201944718769,0.14001668262263708,-0.00817211956404138,0.0686770179860502,0.0047165327994561634,6.678353816924609e-05,0.9952834672005438,0.9999332164618308,0.17409206543596,0.2510580652276285,0.5130955345112062,0.020760723414084453,0.10154568648928979,-3.891240274430868,42.822458757669665,102.05016457254568,0.41962165310598715,0.9989456456739999,False,-0.08733549199995493,349,4.957918416422891e-07,0.3499999999999921
2010-05-27,2254,2212,2296,0.19051753547645947,0.19104725615038212,-0.008633593249238927,0.04148345281090335,0.0017208768571144173,7.453893239317555e-05,0.9982791231428856,0.9999254610676068,0.17805628855452715,0.3050864557738531,0.5150775942089375,0.03036501007539834,0.11189330998963627,-2.6849422974600614,40.55444445107787,83.8531421335014,0.48363655098948727,0.9990715387278507,False,-0.09146148400286794,350,1.3946005220640357e-07,0.3499999999999913
2010-06-17,2268,2226,2310,0.49863119012010154,0.4988278218310944,-0.010283607691531627,0.012665416872373526,0.00016041278455103392,0.00010575258715328495,0.999839587215449,0.9998942474128467,0.23321765356799853,0.25295013914524905,0.5152334392748072,0.021039777452341795,0.10259746338940386,-3.8763568731562046,41.57194653439001,83.89054673541561,0.4955498343037954,0.9992446416768955,False,-0.06784622104277163,351,1.3876984993106989e-08,0.34999999999999093
2010-07-08,2282,2240,2324,0.5819273136018674,0.581939861594015,-0.006602716344121805,-2.080315103651459e-05,4.3277104122552146e-10,4.359586312097097e-05,0.999999999567229,0.999956404136879,0.25105806522762825,0.3202323496437663,0.5205761410102426,0.03329451179007107,0.11620766727774064,-2.4902949774561804,47.74308499645849,85.31176159052927,0.5596307485198923,0.9991659585182388,False,-0.07380241393579086,350,1.2093975427610585e-06,0.34999999999999143
2010-07-28,2296,2254,2338,0.5808794100204998,0.5808630470321228,0.0054131525362467485,0.010415781919634333,0.00010848851299760653,2.9302220380666988e-05,0.9998915114870024,0.9999706977796193,0.3050864557738531,0.3268909986040318,0.5164284577024275,0.03462173234144217,0.11519454164736127,-2.327232170571475,61.621370299428236,102.27584485140196,0.6025016990958013,0.9992918515720896,False,-0.07845523061680519,352,4.2631691285203784e-07,0.34999999999999143
2010-08-17,2310,2268,2352,0.3519545449818793,0.3518780152958339,0.007935167295612106,0.01929914563222643,0.000372457022133843,6.29668800092853e-05,0.9996275429778662,0.9999370331199907,0.2529501391452487,0.31220016744374585,0.5165150489046925,0.03174315270905881,0.11213677924674019,-2.5326289192043228,55.38998584460933,97.65371712881706,0.5672081665006488,0.9991974317817014,False,-0.09067723673207691,351,1.2361255076740602e-07,0.3499999999999912
2010-09-07,2324,2282,2366,0.3553316673067321,0.3552288183144891,0.01365091445966746,0.01175746486984931,0.00013823798016565636,0.00018634746558510162,0.9998617620198343,0.9998136525344149,0.32023234964376657,0.27854872323146307,0.5180861927227002,0.025406075766246723,0.1059174597113417,-3.1689814942636083,45.091643309577194,104.53313323357254,0.43136220942333015,0.9992289050451642,False,-0.08818302924247994,351,3.7518275119052463e-07,0.3499999999999912
2010-09-27,2338,2296,2380,0.11434669657827463,0.1142159613177514,0.0068388870695033945,0.024533911206947482,0.0006019127991103712,4.677037634936987e-05,0.9993980872008896,0.9999532296236506,0.32689099860403226,0.2373726245798731,0.5176273131523541,0.018583566342987634,0.09962156712005443,-4.360734601819089,37.25156932338359,89.25126191830077,0.41737862885886257,0.9992918515720896,False,-0.09450856321404391,348,6.6888208324687675e-09,0.34999999999999093
2010-10-15,2352,2310,2394,0.27842360779410114,0.2785654385748671,-0.0030296453085077776,0.022699944078934806,0.0005152874611868974,9.178750695504334e-06,0.9994847125388131,0.9999908212493045,0.31220016744374596,0.35385617320228563,0.5110411393576764,0.04041406743932511,0.12033561472315386,-1.9775675240760524,38.9726922027221,90.3167270363738,0.43151134326453605,0.9993547980990148,False,-0.09166889610684666,350,7.725439451408219e-06,0.34999999999999093
2010-11-04,2366,2324,2408,-0.03709976451299291,-0.03682564637994527,-0.009224746571543369,0.031919462068876234,0.0010188520587666172,8.509594930938835e-05,0.9989811479412334,0.9999149040506906,0.2785487232314634,0.3521727830989214,0.5115139143568306,0.04010582938889199,0.12077819486849813,-2.0114872752625272,38.810394662032195,84.1369128019286,0.46127666644244375,0.9993390614672836,False,-0.07728971967538928,350,1.3148525011145366e-09,0.3499999999999917
