date,start,past_start,future_start,original_cosine,residual_cosine,erse_outgoing_cosine,erse_incoming_cosine,incoming_erse_attributed_fraction,outgoing_erse_attributed_fraction,incoming_residual_energy_fraction,outgoing_residual_energy_fraction,incoming_speed,outgoing_speed,erse_speed,static_loss,erse_loss,erse_skill,top_cross_covariance_energy,covariance_transition_energy,top_cross_covariance_share,positive_correlation_fraction,all_correlations_positive,minimum_correlation,erse_rotations,minimum_deviation_before,minimum_deviation_after
2006-08-30,1484,1442,1526,0.2200902713535979,0.2199936520915456,-0.007416255715045931,-0.04791709036033467,0.002296047548600355,5.500084883092171e-05,0.9977039524513996,0.9999449991511691,0.8025602288067177,1.2289574039932682,0.3590367090960345,0.3255930314474164,0.364892244904937,-0.12070041328224024,0.29117223857957697,0.664000098362083,0.4385123425400445,1.0,True,0.04526296455358346,22,0.00017887475079686214,0.2499999999999986
2006-09-19,1498,1456,1540,0.1529790195223705,0.15287553095089743,-0.018080342304517442,-0.007333267623271383,5.3776814034511844e-05,0.0003268987778484167,0.9999462231859655,0.9996731012221516,0.8475498054236841,0.7468746361689449,0.3503008517960316,0.16048111746927626,0.20237255561795164,-0.2610365556352472,0.19694471514605993,0.5495204898076704,0.3583937611043214,1.0,True,0.012261254281116168,22,0.00019411496284167657,0.24999999999999822
2006-10-09,1512,1470,1554,-0.5124212987037238,-0.5125464719240648,-0.01591973344740635,-0.003576789961638386,1.2793426429569266e-05,0.00025343791303600316,0.9999872065735704,0.999746562086964,1.6687242048706215,1.0920297818265177,0.344165129137213,0.28763529551088346,0.3290707891687476,-0.14405566460217778,0.3132337628434385,0.6966108519766745,0.449653866221893,0.9960474308300395,False,-0.0025533797092336333,22,4.290398620609963e-05,0.24999999999999878
2006-10-27,1526,1484,1568,-0.5072323941416421,-0.5072078839029838,0.006015925295787989,-0.009060763478602612,8.209743481513154e-05,3.6191357164372384e-05,0.9999179025651849,0.9999638086428356,1.2289574039932694,0.5405269729434851,0.3505118981536831,0.09181867562860353,0.12993655453307884,-0.41514298309701125,0.2485479375850872,0.751543563166309,0.3307166074817223,1.0,True,0.011460988087157486,22,3.0734532601588853e-06,0.24999999999999867
2006-11-16,1540,1498,1582,-0.253118654526731,-0.252935492528064,-0.05494338036996537,0.010542939480994499,0.00011115357290014671,0.00301877504647885,0.9998888464270999,0.9969812249535212,0.7468746361689441,0.48629301602830016,0.3467740413712263,0.0749136007350617,0.11894253819134153,-0.5877295581077713,0.3135138573893954,0.7477929673717711,0.41925221427434145,1.0,True,0.005202153988052475,22,0.00011279606199047464,0.24999999999999822
2006-12-06,1554,1512,1596,0.6334962052000916,0.6334528926504609,-0.009762937403807861,-0.017748903006389666,0.00031502355793000536,9.531494675063534e-05,0.99968497644207,0.9999046850532494,1.0920297818265183,1.30257998438114,0.34481915073515745,0.3162521091965167,0.3534549570428828,-0.11763667898021368,0.2645921382056855,0.6372137680940324,0.4152329272437192,1.0,True,0.03677955846309232,22,0.00019734690400575647,0.24999999999999845
2006-12-28,1568,1526,1610,0.2910966632468686,0.29115751769460724,-0.013171047468010276,0.002626565578337941,6.898846737324327e-06,0.00017347649140464494,0.9999931011532627,0.9998265235085954,0.5405269729434845,1.481388041744182,0.34161119654555355,0.34766136914979323,0.38581791383548536,-0.10975204055315113,0.30001587837868726,0.6723822977815371,0.44619835972565275,1.0,True,0.03512225540756482,22,4.3826638562650365e-05,0.24999999999999845
2007-01-18,1582,1540,1624,0.37961207051186807,0.3797883849351649,-0.008298077862114454,0.014715964729296321,0.00021655961791378076,6.885809620560401e-05,0.9997834403820862,0.9999311419037944,0.4862930160283005,1.1071339282267134,0.3526737750790131,0.28165668042014297,0.32260354488052245,-0.14537863756435554,0.31141107510177335,0.824131205373683,0.37786589449743174,1.0,True,0.03287075313733052,22,0.0007281803544416461,0.2499999999999986
2007-02-07,1596,1554,1638,-0.2573928064191575,-0.2574162786270636,-0.007296985421089718,-0.0021927024457192358,4.807944015472465e-06,5.324599623557358e-05,0.9999951920559845,0.9999467540037644,1.3025799843811388,0.49666208308899373,0.3443470527716633,0.07785997580687143,0.11648721984673897,-0.49611168818856166,0.2542079556825314,0.7133865297496584,0.35633971918664914,1.0,True,0.03341874000712379,22,0.0016341488779066814,0.2499999999999981
2007-02-27,1610,1568,1652,0.11628338451341909,0.11637916517696953,0.02561481944131298,-0.0022371415746391455,5.004802425156996e-06,0.0006561189750110552,0.9999949951975748,0.999343881024989,1.4813880417441814,0.5691582379146858,0.36484742923305774,0.10088357784259812,0.13893622370256167,-0.3771936590049825,0.2808131932735449,0.6032186053296812,0.46552475469497523,1.0,True,0.06540895315742902,22,0.00036471843474276527,0.24999999999999828
2007-03-19,1624,1582,1666,0.02724528587276761,0.02730174181803564,0.007074123109043958,-0.00776763007318609,6.03360769539929e-05,5.004321776214127e-05,0.999939663923046,0.9999499567822379,1.1071339282267132,0.6855192417351218,0.35381048215166977,0.14356603094154266,0.1820580761352709,-0.26811387722630187,0.21605806658418203,0.7841223332496333,0.2755412738835966,1.0,True,0.09453292703050224,22,1.913772263428986e-05,0.24999999999999867
2007-04-10,1638,1596,1680,-0.033949178366654495,-0.03384687404015456,-0.012447292454185407,0.008528548286576582,7.273613587677197e-05,0.00015493508943997814,0.9999272638641232,0.99984506491056,0.496662083088994,0.5347078621875319,0.36598748503239026,0.09089141297712204,0.1347932256443459,-0.483013864888141,0.23131302174871848,1.152359371551404,0.2007299350004897,1.0,True,0.08478417233731268,22,3.818388313889412e-06,0.24999999999999856
2007-04-30,1652,1610,1694,-0.20095475542748442,-0.20095474205102426,-8.388109267037722e-05,0.0006019889671330839,3.623907166572238e-07,7.036037641405812e-09,0.9999996376092833,0.9999999929639624,0.5691582379146858,0.7174233926543352,0.36120432918648754,0.15061171912549312,0.191752968550248,-0.2731610107343312,0.2906650262542172,0.9642006709342429,0.30145698402448023,1.0,True,0.10167675708419026,22,2.8159150441812968e-06,0.24999999999999867
2007-05-21,1666,1624,1708,-0.3855825769127359,-0.3854473004446078,-0.011110899143257826,0.026484504685427016,0.0007014289884323954,0.00012345207977182415,0.9992985710115676,0.9998765479202282,0.6855192417351215,0.9202523608409897,0.359089213369992,0.22226859590943496,0.2636149298057419,-0.1860196836495689,0.3265102454983264,0.8500856808019536,0.38409098385271384,1.0,True,0.10097617889908438,22,5.299632149779854e-05,0.24999999999999906
2007-06-08,1680,1638,1722,-0.10082485840764284,-0.10071625236576802,-0.00600079022951303,0.022741327980811302,0.000517167998330792,3.600948337845189e-05,0.9994828320016692,0.9999639905166215,0.534707862187532,0.8362088566607166,0.3646116385953954,0.18929483908864864,0.232443728227642,-0.22794540699964005,0.2563387172107383,0.5093740310014556,0.5032426107525804,1.0,True,0.0701207747916282,22,3.700753402219281e-06,0.24999999999999845
2007-06-28,1694,1652,1736,-0.1659652395829124,-0.16702706391496058,-0.03655162353347057,-0.024612993906556226,0.0006057994690441548,0.001336021182932745,0.9993942005309558,0.9986639788170673,0.7174233926543354,0.8205478744990928,0.3712287411313412,0.18433958285245122,0.2326246682360531,-0.26193552484194416,0.2823262605038366,0.4921915934057284,0.5736104888551125,1.0,True,0.09141020708542774,22,1.2506892031199266e-05,0.24999999999999845
2007-07-18,1708,1666,1750,0.3337191540840885,0.3337826738193036,-0.0058336702999224905,0.00805751902328577,6.492361281051906e-05,3.403170916838061e-05,0.9999350763871895,0.9999659682908316,0.9202523608409898,0.6944391879343017,0.38127248534921276,0.14465001409453482,0.18995533755959024,-0.31320649188078553,0.3110588377843726,0.7381326534310635,0.42141319224732465,1.0,True,0.07813843707562877,21,5.165944930962801e-07,0.24999999999999833
2007-08-07,1722,1680,1764,0.32957437845252513,0.3297698233882034,-0.01368936196981621,0.010653031049034364,0.00011348707053127072,0.00018739863114070054,0.9998865129294687,0.9998126013688593,0.8362088566607162,0.7886476374261078,0.35849524658155746,0.17999177007322187,0.22184353407908844,-0.23252043128883604,0.215611462516776,0.738788241343869,0.2918447404151627,1.0,True,0.091036312806035,22,0.0005179905869608961,0.24999999999999845
2007-08-27,1736,1694,1778,-0.07723271819621165,-0.07720564556818117,-0.002335887427239295,0.015812212600237845,0.00025002606731472365,5.456370072765004e-06,0.9997499739326853,0.9999945436299272,0.8205478744990937,0.590351276839802,0.3607191245983409,0.108880661638363,0.14975165455194853,-0.3753742152057702,0.2637036308690881,0.6602048190274507,0.3994270009382097,1.0,True,0.09189370181145473,22,1.3425181845538725e-05,0.24999999999999856
2007-09-14,1750,1708,1792,-0.18424254877081753,-0.18432724119013102,-0.0026786557892677417,-0.01897778361717262,0.00036015627102026215,7.1751968373501285e-06,0.9996398437289797,0.9999928248031626,0.6944391879343019,0.5793149855796745,0.3693588252802379,0.10440412625201596,0.14795197115208594,-0.41710846556918635,0.2520257985137846,0.5474662674150083,0.46034945623916546,1.0,True,0.0883823517108331,22,1.3044378814725098e-05,0.2499999999999989
2007-10-04,1764,1722,1806,-0.45081084623589135,-0.45097271600667105,-0.005822646553687789,-0.016254681436083718,0.0002642146685887248,3.390321288931908e-05,0.9997357853314113,0.9999660967871107,0.7886476374261082,0.710802391407414,0.36543463843663865,0.14671111645110754,0.18889191692672527,-0.2875092324014503,0.2622663884301062,0.6079710728850314,0.43137971546172776,1.0,True,0.08540392016768576,22,1.0181487435689584e-05,0.24999999999999878
2007-10-24,1778,1736,1820,0.17766739568323367,0.17781020748332957,0.0023024885701026037,-0.029104890723007457,0.000847094663998238,5.301453615658147e-06,0.9991529053360018,0.9999946985463843,0.5903512768398013,0.5716708286390004,0.3641586367716679,0.1023459400080502,0.14388093144777633,-0.40582940013506286,0.3090110100057757,0.7322363703552704,0.4220099171744884,1.0,True,0.08684205898548748,22,2.646540975834135e-08,0.24999999999999845
2007-11-13,1792,1750,1834,0.3757707879110371,0.3755352970993627,-0.027339410485963046,-0.015369984996324441,0.00023623643878711853,0.0007474433657201907,0.9997637635612129,0.9992525566342798,0.5793149855796744,0.6656156172941776,0.3356040333378159,0.13665323468106308,0.17525880335727248,-0.2825075364393055,0.29798574742390826,0.7405508869147355,0.4023838910859577,1.0,True,0.10642074191527334,22,3.023944267115394e-05,0.24999999999999867
2007-12-03,1806,1764,1848,0.4618441393973043,0.4624101892484076,-0.06690580313833205,-0.0072048995013217305,5.1910576823854804e-05,0.004476386493585394,0.9999480894231761,0.9955236135064146,0.7108023914074129,0.5815815654733252,0.36598297595986257,0.10525967592146863,0.1559967746190193,-0.4820183821903863,0.3672588832883008,0.7526624141783245,0.487946357317755,1.0,True,0.07198049271903414,22,3.4219697228673427e-07,0.2499999999999985
2007-12-21,1820,1778,1862,0.4375701591087892,0.4381948465511784,-0.06117293680320338,-0.003241122172758325,1.0504872938521537e-05,0.0037421281971286025,0.9999894951270615,0.9962578718028714,0.5716708286390004,0.5175183593658741,0.34888958761191446,0.0840563950144994,0.12911884730543685,-0.5360978457756171,0.479482969530693,0.9913962457175667,0.4836441247400994,1.0,True,0.06575431825479482,22,0.000148238384053872,0.2499999999999981
2008-01-15,1834,1792,1876,0.5191997292679819,0.519974824895002,-0.03761353991227539,0.010117283693420038,0.00010235942933312092,0.0014147783847322515,0.9998976405706669,0.9985852216152677,0.6656156172941778,0.4289621497008002,0.35647196813985044,0.059188411923905004,0.10306641692668646,-0.7413276277659346,0.43022612403134985,0.9446243446989764,0.45544678839337993,1.0,True,0.08051293445566964,22,2.1914053569240095e-05,0.2499999999999985
2008-02-04,1848,1806,1890,0.32453230378457004,0.3246251422288343,-0.02742298647400742,-0.0010733244081468961,1.1520252852781354e-06,0.0007520201871537013,0.9999988479747147,0.9992479798128463,0.5815815654733243,0.39778210320475443,0.35902465359509345,0.05082255565427518,0.09395266024895828,-0.8486410027878046,0.23852167590860063,0.6714866865576911,0.35521430384771735,1.0,True,0.08048669443220231,22,0.0006616487547937594,0.24999999999999867
2008-02-22,1862,1820,1904,0.07380875978741833,0.0740922413206714,-0.006900221617182649,0.03445280976255089,0.001186996100534743,4.761305836631369e-05,0.9988130038994653,0.9999523869416337,0.5175183593658745,0.258608026870664,0.37029483443203676,0.02199442896362506,0.06594476200206471,-1.9982484251410124,0.17036446707157893,0.6576945924418085,0.2590327927725093,1.0,True,0.06640822965571955,21,6.234978351041411e-06,0.249999999999999
2008-03-13,1876,1834,1918,-0.17761267778282103,-0.1769397400013962,-0.05473452039767081,0.017642977333642784,0.00031127464919522563,0.0029958677231629594,0.9996887253508048,0.997004132276837,0.4289621497007996,0.43823712621938915,0.3699159535585333,0.06080983160336976,0.1083355997271808,-0.7815474384766661,0.2473419371581258,0.650445767394361,0.38026527276664407,1.0,True,0.03473608115457207,22,2.734200798435019e-07,0.24999999999999856
2008-04-04,1890,1848,1932,-0.3390185206843118,-0.33940271253027754,-0.014995368594022356,-0.018993360939031593,0.00036074775976047135,0.00022486107927033316,0.9996392522402395,0.9997751389207297,0.3977821032047548,0.6772376635944591,0.37157295405995766,0.1328632881531083,0.1786927090252215,-0.34493667520331517,0.20816405460183773,0.6138424917881803,0.33911639775121544,1.0,True,0.04388182581861408,22,3.756608640443646e-05,0.2499999999999981
2008-04-24,1904,1862,1946,0.24427299353119122,0.24467407819997494,-0.005899804096089481,0.0377309588956406,0.001423625259184158,3.480768837227366e-05,0.9985763747408158,0.9999651923116277,0.25860802687066403,0.4407176259202587,0.37015341244782585,0.06166228431557844,0.10546314910691217,-0.7103347739627579,0.28841838516171947,0.573373843882391,0.5030197806178252,1.0,True,0.05457533989587577,22,1.2197282984900377e-05,0.2499999999999989
2008-05-15,1918,1876,1960,0.3669459381120196,0.3680513723086556,-0.06666981573828547,0.0042483983913407415,1.8048888891342152e-05,0.004444864330577225,0.9999819511111087,0.9955551356694228,0.43823712621938976,0.5395132807890606,0.3769409510693758,0.0899476361786548,0.14225775074671207,-0.581561859659752,0.3774217653416656,0.6720428070143123,0.5616037570857116,1.0,True,0.07502685478812589,22,0.0002193887605514195,0.24999999999999867
2008-06-04,1932,1890,1974,0.23282489673741188,0.23284977670288162,0.005183600315731158,-0.003861360706011487,1.4910106501897502e-05,2.6869712233423826e-05,0.9999850898934981,0.9999731302877666,0.6772376635944592,0.37312448274838883,0.3759868406472327,0.04521325907329743,0.08942736715488604,-0.9779013720269745,0.29531732130567434,0.560934201671414,0.5264740863112255,1.0,True,0.10095702765216986,22,4.400720168548305e-05,0.24999999999999845
2008-06-24,1946,1904,1988,-0.03745222799018196,-0.03748494306456551,0.015547228848737263,0.0018088831408326835,3.2720582173739743e-06,0.00024171632487512973,0.9999967279417826,0.9997582836751249,0.4407176259202585,0.7060111395209718,0.3733331705144175,0.14440324568376925,0.18604849499912732,-0.288395521292905,0.41444270403016503,0.8631452347222254,0.4801540776200191,1.0,True,0.05389526387497633,22,4.318605924957447e-06,0.24999999999999856
2008-07-14,1960,1918,2002,0.04419482265030095,0.04452854063189987,0.007883179720531774,-0.03806403378880158,0.0014488706682750374,6.214452250585811e-05,0.998551129331725,0.9999378554774941,0.5395132807890606,0.6048871327744437,0.38621074667598626,0.11153295315773419,0.15753740869708333,-0.41247410955117325,0.4123889306141848,1.2007560501440033,0.34344105995945484,1.0,True,0.05861107663465053,22,8.48341534692176e-06,0.24999999999999833
2008-08-01,1974,1932,2016,0.43413335977555945,0.43410969390974824,0.005324273313698057,0.008652965438024261,7.487381087167844e-05,2.8347886319113336e-05,0.9999251261891283,0.9999716521136809,0.37312448274838855,0.5231650830558434,0.3810883421412305,0.08479463737635085,0.12994759645531687,-0.5324978144379582,0.36559482536651444,0.7236856155545007,0.5051845960574872,1.0,True,0.06687165813428951,21,3.599577989496059e-05,0.24999999999999856
2008-08-21,1988,1946,2030,0.0945364539419205,0.09465442436270988,-0.01751444370931679,0.0058152669342145325,3.381732951635019e-05,0.0003067557384467401,0.9999661826704836,0.9996932442615533,0.7060111395209713,0.26523546351816046,0.3699310665338662,0.023182658088925095,0.06749225695552748,-1.9113252111400518,0.36042218668561077,0.9951891403449946,0.3621645093119344,1.0,True,0.027161217671020487,21,8.317568463953664e-06,0.2499999999999985
2008-09-10,2002,1960,2044,-0.11836342460288131,-0.11658071535602597,-0.06609800625477352,0.031712989657652145,0.0010057137130263794,0.00436894643085628,0.9989942862869736,0.9956310535691437,0.6048871327744434,0.29130406076074117,0.38713432187299723,0.027898624080285945,0.07942920314412467,-1.8470652500834932,0.44701748487401005,1.6432316738620334,0.27203558206944706,1.0,True,0.049444844486514004,21,9.411978154714812e-06,0.2499999999999989
2008-09-30,2016,1974,2058,-0.057573097305559734,-0.057083961746828775,-0.02292274179505712,0.022630378508274762,0.0005121340314275802,0.0005254520914029781,0.9994878659685724,0.999474547908597,0.5231650830558435,0.36135017217419607,0.38003032956203747,0.042249958660493046,0.08962914339269945,-1.1214019192996179,0.3582481147287524,1.0973370917168224,0.32647043231561657,1.0,True,0.058405053754183124,21,6.637625946280719e-05,0.24999999999999878
2008-10-20,2030,1988,2072,0.3287600374731215,0.3290124880983148,0.006604985784138794,-0.023443998205691274,0.0005496210518683986,4.362583720862734e-05,0.9994503789481316,0.9999563741627914,0.26523546351816074,0.274468971177516,0.38217521018376854,0.02477671120447574,0.0702650824372603,-1.8359325762560212,0.39335571170491335,0.7210104159423493,0.5455617602844248,1.0,True,0.0695821422922006,21,8.270976812550015e-05,0.2499999999999989
2008-11-07,2044,2002,2086,0.06237501820688558,0.06178141497388874,0.019173853924385843,0.03334260126657318,0.0011117290592217444,0.00036763667431360947,0.9988882709407783,0.9996323633256864,0.29130406076074117,0.24118532045684757,0.3748296954945957,0.01919537505172242,0.06265026562526173,-2.2638208660392944,0.31086935573816277,0.5906553938455056,0.5263125656302313,1.0,True,0.07674538924454836,21,0.000305507316915448,0.24999999999999828
2008-11-27,2058,2016,2100,0.043015953412630814,0.04313921469311451,-0.012685369715628383,0.009296240833975783,8.642009364345782e-05,0.00016091860482203568,0.9999135799063565,0.999839081395178,0.36135017217419596,0.24907419450990462,0.3866025253061589,0.020418547890218058,0.06846940884110397,-2.353294720527394,0.26868447039973375,0.5816855865554975,0.46190670116268917,1.0,True,0.08122262333523472,21,0.0002880333777254384,0.24999999999999867
2008-12-17,2072,2030,2114,0.1812539311687447,0.18164017702423804,0.00700048374981334,-0.03688369451659867,0.0013604069211936576,4.9006772731452486e-05,0.9986395930788063,0.9999509932272685,0.27446897117751606,0.3030456042151343,0.3893198130213363,0.030096856654017106,0.07752632717375334,-1.575894488416806,0.2350630373505851,0.6470507404854889,0.3632837776743982,1.0,True,0.07950649539643821,22,9.188092948345101e-07,0.2499999999999989
2009-01-09,2086,2044,2128,0.24376355899645766,0.24363608805102033,0.01680088412732946,0.010421315368946488,0.00010860381401900376,0.0002822697074598146,0.999891396185981,0.9997177302925402,0.24118532045684754,0.24172572365036665,0.3738854748249361,0.019283116093054147,0.06271280194541425,-2.252213057411589,0.25738998294909265,0.6579630530744702,0.3911921524261644,1.0,True,0.06818751207264367,22,5.3723475065476006e-05,0.24999999999999833
2009-01-29,2100,2058,2142,0.05142413783942053,0.05112911051071752,0.009430439107628528,0.03481167820130129,0.001211852939191016,8.89331817625072e-05,0.998788147060809,0.9999110668182375,0.24907419450990478,0.20758774578408654,0.3788188871223912,0.014241375296478953,0.05928837687270964,-3.1631075397169077,0.23114453819405867,0.7176888487771169,0.32206789695549826,1.0,True,0.06772613585123358,22,7.011653264535201e-06,0.2499999999999979
2009-02-18,2114,2072,2156,-0.17112577007621968,-0.17107384229008807,-0.004364103273273458,0.030452809686163065,0.0009273736177816128,1.9045397379624518e-05,0.9990726263822184,0.9999809546026204,0.3030456042151343,0.25989741820966883,0.3860449680365128,0.022224859997263053,0.06958708805486769,-2.131047307539269,0.3003326206003578,0.6935442653174787,0.43304030560021534,1.0,True,0.06231866191958764,22,6.438064548197209e-06,0.2499999999999985
2009-03-10,2128,2086,2170,-0.14908766613608815,-0.14910421060943285,-0.005183709521493093,-0.0027003020994935435,7.291631428540946e-06,2.6870844403115157e-05,0.9999927083685715,0.9999731291555969,0.24172572365036654,0.28052061963607355,0.3816817966675269,0.025884862837702933,0.07206136674354147,-1.7839192038746114,0.323662344465788,0.7325023485723529,0.44185843922085155,1.0,True,0.0674497330502743,22,0.00014149146234949982,0.24999999999999895
2009-03-30,2142,2100,2184,0.2602255459342659,0.2602233819463011,-0.0013827000946145544,-0.008426161523664974,7.100019802308566e-05,1.9118595516731673e-06,0.9999289998019769,0.9999980881404483,0.20758774578408642,0.2668936462429116,0.385677834156821,0.023448688460164718,0.0705594922716714,-2.0091018690252045,0.3078611996307359,0.7580708937159023,0.40611135737142706,1.0,True,0.07633990774349358,22,4.239100334876411e-05,0.24999999999999883
2009-04-21,2156,2114,2198,0.12422974603280337,0.12357646515206668,-0.0355156844925242,-0.02138446128639321,0.00045729518450943196,0.0012613638449729958,0.9995427048154906,0.998738636155027,0.25989741820966866,0.2823599330388428,0.3857702007635784,0.02605818891431359,0.07552897380282116,-1.8984736449329214,0.23327557913174246,0.8516353099663192,0.27391487459693065,1.0,True,0.08175584105802632,22,6.349136511780964e-06,0.24999999999999845
2009-05-12,2170,2128,2212,0.29673868055579816,0.29670204081009605,0.00517163875237821,0.022910492257005505,0.0005248906554579102,2.6745847384823662e-05,0.9994751093445421,0.9999732541526152,0.2805206196360735,0.3424302219720548,0.3843826886600727,0.03779432564037647,0.08413766820161979,-1.226198424658059,0.28328048665903793,0.9850341947651784,0.2875844190633087,1.0,True,0.07938181271226091,22,0.00017390202042680145,0.24999999999999878
2009-06-01,2184,2142,2226,0.2537762442417567,0.2537657339542041,-0.010240938004282954,-0.0023969128718958556,5.74519131524287e-06,0.00010487681120729953,0.9999942548086848,0.9998951231887927,0.2668936462429117,0.37926905940114586,0.39070465758894996,0.04599731480558885,0.09479347647962684,-1.0608480490715313,0.2788798046196348,0.8852700868549268,0.31502228388898007,1.0,True,0.06007717088970799,21,9.595613238978207e-05,0.2499999999999981
2009-06-19,2198,2156,2240,0.431102038067907,0.4307198036385201,0.02260825085212179,0.0308307727198391,0.0009505365465023452,0.0005111330065924458,0.9990494634534977,0.9994888669934076,0.28235993303884227,0.7780236221213344,0.39327041799237333,0.16591174316594368,0.21035935901551595,-0.2678991553064216,0.35925193401428146,1.007591768453639,0.35654512597460863,1.0,True,0.023834901696923316,21,2.167769892735554e-07,0.24999999999999822
2009-07-09,2212,2170,2254,-0.05402917879695856,-0.05404120001302136,-0.0016989040675662232,-0.006382129543274603,4.073157750705825e-05,2.886275030533625e-06,0.9999592684224929,0.9999971137249695,0.34243022197205464,0.9356489211286351,0.3972648471294185,0.2180927971666994,0.26744923614602795,-0.2263093491418835,0.41384064772026363,0.8440397092741385,0.49030945247369984,1.0,True,0.02833730167052998,21,7.136357353452077e-05,0.24999999999999822
2009-07-29,2226,2184,2268,-0.3696593903145644,-0.3697864154660703,0.001805528065045863,-0.03147877282035436,0.0009909131382753733,3.259931593557752e-06,0.9990090868617246,0.9999967400684064,0.37926905940114547,1.0133123406640512,0.39003469700138543,0.24165640294984345,0.2889081178228712,-0.19553264178493546,0.29396325960692593,0.856084436922569,0.3433811513542493,1.0,True,0.02829935136770964,21,0.00021900255008140853,0.24999999999999845
2009-08-18,2240,2198,2282,-0.394921126044444,-0.39501020720456614,0.014204334444275862,0.00331321578219294,1.0977398819722595e-05,0.00020176311700470517,0.9999890226011803,0.9997982368829953,0.7780236221213357,0.8346127843007606,0.3959453322243996,0.18445513046888826,0.23009616052055204,-0.2474370321695225,0.19908014178548683,0.7188355208971391,0.2769481139955714,1.0,True,0.039855772434969426,21,7.716924425954101e-05,0.24999999999999845
2009-09-07,2254,2212,2296,0.17602365796369787,0.1761632218752988,0.004386036278113811,-0.021847304275672517,0.000477304704113779,1.923731423281172e-05,0.9995226952958862,0.9999807626857672,0.9356489211286352,0.32216788879639113,0.39009220647133475,0.03375966648854497,0.08143568655154798,-1.4122183369074461,0.20927081428621364,0.7106220248789752,0.29448962593279343,1.0,True,0.03822518137399486,21,0.00027593194525481456,0.24999999999999822
2009-09-25,2268,2226,2310,0.27331260499704046,0.2726278082169456,-0.029770563371520554,-0.03164625265585403,0.0010014853071580454,0.0008862864434580064,0.998998514692842,0.999113713556542,1.013312340664052,0.3287474100640431,0.392109035974634,0.03504819567151696,0.08592640615309295,-1.4516641871787943,0.28919325044660127,0.6034192088046963,0.4792576143200009,1.0,True,0.0005084724207888343,20,1.0694460122001654e-06,0.24999999999999817
2009-10-15,2282,2240,2324,-0.10154199421905453,-0.10155077633279405,0.043810719805774376,-0.002029889836124889,4.120452746447789e-06,0.0019193791699000373,0.9999958795472536,0.9980806208301,0.8346127843007608,0.4470340766674036,0.37467276702894553,0.06265187694867984,0.10249068747177341,-0.6358757704214801,0.22728812209541616,0.5349268666669504,0.4248956937078419,0.9960474308300395,False,-0.007525114391368107,20,0.0016992923188458614,0.24999999999999817
2009-11-04,2296,2254,2338,0.05106620978231405,0.051195030942575215,-0.002824071967267317,0.03465453465336864,0.001200936772041472,7.97538247632179e-06,0.9987990632279585,0.9999920246175237,0.32216788879639113,0.671095748805731,0.37021943470133833,0.1299554286789674,0.17391093371107313,-0.33823523556442026,0.23757728636857678,0.61646725042774,0.3853850893193956,1.0,True,0.0031945214352729324,21,9.723835078194935e-05,0.249999999999999
2009-11-24,2310,2268,2352,-0.13312926212804121,-0.13422232726678282,0.02321766024535977,0.04072577960836096,0.0016585891247087314,0.0005390597472688663,0.9983414108752913,0.9994609402527311,0.32874741006404323,0.9695145570283477,0.37377365240436733,0.2286370051565688,0.26883881901133977,-0.17583248970236065,0.23234814077136434,0.706180841314251,0.32902073686812083,0.9960474308300395,False,-0.0053149485396558616,20,3.978806158275928e-05,0.24999999999999784
2009-12-14,2324,2282,2366,0.29823219627026953,0.2982300069492936,0.013324505756021005,0.0022057217219683106,4.865208314885905e-06,0.00017754245364220989,0.9999951347916851,0.9998224575463578,0.44703407666740336,0.6622716951183124,0.38811472078881576,0.12654314049366366,0.17196949666758007,-0.3589792065907438,0.19977911859334085,0.6113313247901406,0.32679352503639747,0.9960474308300395,False,-0.00629365273191717,20,3.034329614553244e-06,0.2499999999999985
2010-01-05,2338,2296,2380,0.41341039544354913,0.4133887593665746,-0.004665679897522016,-0.012252842831225826,0.00015013215744674735,2.176856890623302e-05,0.9998498678425533,0.9999782314310938,0.6710957488057318,0.5939359766097965,0.3638175821505867,0.10499392525248652,0.1477817404811216,-0.4075265795210543,0.24069482342090964,0.6682913722476376,0.3601644932380174,0.9960474308300395,False,-0.00550441010058232,21,4.72349642278125e-05,0.24999999999999845
2010-01-25,2352,2310,2394,-0.12626400435227048,-0.12615968495010613,0.018048842161661645,-0.007094322319721074,5.0329409176042006e-05,0.00032576070337642093,0.999949670590824,0.9996742392966236,0.9695145570283472,0.2978128984835487,0.3613115322642768,0.029001563379066713,0.0694096274313513,-1.3933064064212162,0.2760151378468265,0.6333977829817129,0.4357690305568933,0.9960474308300395,False,-0.006272278816740407,21,2.1000432634475996e-05,0.24999999999999833
2010-02-12,2366,2324,2408,-0.5956151950192836,-0.595741392669554,0.018451739041314055,0.001314736765662215,1.7285327630345293e-06,0.00034046667364884264,0.999998271467237,0.9996595333263512,0.6622716951183121,0.522434320030751,0.35991523191829505,0.0840513052646011,0.12318224268174512,-0.4655601396546585,0.24426827163156872,0.544317552216785,0.44876060056627415,0.9960474308300395,False,-0.008812683884016735,21,0.0008225534906125524,0.249999999999999
