date,start,past_start,future_start,original_cosine,residual_cosine,erse_outgoing_cosine,erse_incoming_cosine,incoming_erse_attributed_fraction,outgoing_erse_attributed_fraction,incoming_residual_energy_fraction,outgoing_residual_energy_fraction,incoming_speed,outgoing_speed,erse_speed,static_loss,erse_loss,erse_skill,top_cross_covariance_energy,covariance_transition_energy,top_cross_covariance_share,positive_correlation_fraction,all_correlations_positive,minimum_correlation,erse_rotations,minimum_deviation_before,minimum_deviation_after
2006-09-21,1498,1456,1540,-0.11063853580078234,-0.1107163488128597,-0.01360879324867939,-0.004868064096139215,2.3698048044251685e-05,0.00018519925368531975,0.9999763019519557,0.9998148007463147,0.37054712901597314,0.301968465766338,0.2773586960534967,0.029891566610323217,0.05539555296086599,-0.8532167846209451,0.5911402635801437,1.2041731432468434,0.4909096892712927,1.0,True,0.05446730380260692,25,1.923297206879072e-05,0.1499999999999991
2006-10-11,1512,1470,1554,-0.052367821960972435,-0.052283616361797666,0.015840162707841297,-0.005785302194520358,3.346972148199345e-05,0.0002509107546109224,0.999966530278518,0.9997490892453891,0.4065301546928219,0.29277932312932364,0.2803479207346259,0.028130949105923175,0.05264981927110283,-0.8715976866922357,0.4768879416490961,1.1814575334223438,0.403643743561132,1.0,True,0.05065001799482472,26,2.547341970177593e-05,0.1499999999999988
2006-10-31,1526,1484,1568,0.04438791536171265,0.044368325227368055,-0.015458712861815336,-0.001613951951779741,2.604840902642458e-06,0.00023897180334409018,0.9999973951590974,0.9997610281966559,0.37845990896390985,0.3435218472313648,0.27210444468218503,0.03856651231398933,0.06344501554409154,-0.6450804528953469,0.4489983574596863,1.3588542377643005,0.3304242243071012,1.0,True,0.013482507846226312,26,0.00015524905861807848,0.14999999999999838
2006-11-20,1540,1498,1582,0.04413332364948923,0.04407502290491649,0.010932624075684143,0.005637731674160322,3.178401843018097e-05,0.00011952226918043873,0.9999682159815698,0.9998804777308196,0.3019684657663378,0.40489401648260875,0.2798215651434801,0.05242455790339188,0.07701070445920655,-0.468981476221928,0.3484584854309958,0.9351467173868785,0.37262440101881406,1.0,True,0.02860970480701168,26,5.033558602351584e-07,0.14999999999999894
2006-12-08,1554,1512,1596,-0.09657789351096031,-0.09388000432023143,-0.06116625397634645,0.0488070632280603,0.0023821294209478427,0.0037413106254985395,0.9976178705790522,0.9962586893745015,0.2927793231293237,0.3958795975601249,0.28176962565258107,0.05028596174718706,0.0799642681108937,-0.5901906880674668,0.5793149336780914,1.1517240187537525,0.5029980483561951,0.9975369458128078,False,-0.007626646895855416,26,3.2595159786650492e-06,0.14999999999999838
2007-01-02,1568,1526,1610,0.015539090973021332,0.017102409570932654,-0.027193183031357974,0.05626099433216701,0.003165299483244066,0.0007394692033767525,0.9968347005167559,0.9992605307966232,0.34352184723136514,0.3623706885155677,0.28725078380028685,0.042721662183977514,0.07100879484236078,-0.6621262191664483,0.5824986286578167,1.3334016175991539,0.43685159892533365,0.9975369458128078,False,-0.0005211224288117258,26,1.3164317894331748e-07,0.14999999999999863
2007-01-22,1582,1540,1624,0.15941617674461148,0.1589871470464262,0.01427460009459615,0.040186444970436816,0.0016149503593619885,0.00020376420786061278,0.998385049640638,0.9997962357921394,0.4048940164826094,0.3302995501738225,0.2750136416918713,0.0355812266235113,0.05889493824073888,-0.6552250675310443,0.3661343752534094,0.8715581569872692,0.42009173147897866,1.0,True,0.018009526199280472,27,1.752677515435262e-05,0.14999999999999872
2007-02-09,1596,1554,1638,0.11153868698210699,0.11223295266026687,-0.01892227002608887,0.032496428893093815,0.0010560178908037843,0.00035805230294028156,0.9989439821091962,0.9996419476970597,0.3958795975601248,0.42894469923143824,0.2767152136374047,0.058576068954932094,0.08436805710012729,-0.44031613260082936,0.34253313870783586,0.9571916641200531,0.35785219569659205,1.0,True,0.008070695859588028,26,2.1360651710439894e-08,0.14999999999999872
2007-03-01,1610,1568,1652,0.019660923040586257,0.019252943827444174,-0.033590449210842276,-0.012513995118303013,0.00015660007382090058,0.0011283182781863799,0.9998433999261791,0.9988716817218136,0.36237068851556753,0.3918612785845149,0.2764548417393361,0.049168119921974306,0.07612664129980591,-0.5482927030891669,0.4361989623832585,1.2629960294531912,0.3453684352215335,0.9975369458128078,False,-0.011987170516635106,26,6.767372104902385e-05,0.14999999999999897
2007-03-21,1624,1582,1666,0.21668365887077987,0.21621542663993984,-0.027946149666742946,-0.021577127794541823,0.0004655724438619169,0.0007809872811959107,0.9995344275561381,0.9992190127188041,0.33029955017382223,0.44620128219794347,0.27737268045716285,0.06297310146517576,0.09000301676403784,-0.42922953880252623,0.4000220784839428,1.372133980025731,0.2915328126167689,1.0,True,0.012871319738671666,26,3.634693028786314e-08,0.14999999999999855
2007-04-12,1638,1596,1680,0.268513266901338,0.2686139842569292,-0.058251405324927834,-0.0061893840670434325,3.8308475129533726e-05,0.003393226222329071,0.9999616915248705,0.9966067737776709,0.428944699231438,0.4061702774282406,0.2777175042293112,0.052830777509682715,0.08178568894030731,-0.5480690005994668,0.3464426208501834,1.3392483167339433,0.2586843802761397,1.0,True,0.03434216356830195,26,7.945472841370971e-06,0.14999999999999855
2007-05-03,1652,1610,1694,0.369960035226536,0.3700590286701846,-0.018347172221502808,0.0019617120513519617,3.848314172438805e-06,0.0003366187285254174,0.9999961516858276,0.9996633812714746,0.3918612785845146,0.5437732815644598,0.25268683603232683,0.09029691441087451,0.11279287025860363,-0.24913316246186068,0.28307455613591515,1.2579190217085325,0.22503400556852796,1.0,True,0.06471469930480074,27,7.257883380219853e-06,0.14999999999999863
2007-05-23,1666,1624,1708,0.3332160939851745,0.33242472489656716,-0.036401088893733335,-0.03266175695127316,0.001066790367143966,0.0013250392726494864,0.998933209632856,0.9986749607273505,0.44620128219794336,0.3582985046205676,0.2573231586910987,0.041491949969933696,0.0650296155176376,-0.5672827033860783,0.35121736654440383,0.7350063561314726,0.4778426249168118,1.0,True,0.043493131831497285,28,2.472426766087522e-06,0.14999999999999863
2007-06-13,1680,1638,1722,0.2912159230183961,0.2928414805603165,0.030379798358563356,-0.04096921350611515,0.0016784764553097187,0.0009229321483069652,0.9983215235446903,0.999077067851693,0.4061702774282409,0.3774168377883058,0.26867348149251136,0.045719423821865966,0.06680838678731534,-0.4612692200062958,0.35067597538304085,0.8039871708750046,0.436171108304364,1.0,True,0.045386657287364685,28,5.527995393624563e-05,0.14999999999999855
2007-07-03,1694,1652,1736,-0.5370838178873572,-0.5376298143141227,0.03436216403492451,0.0063358222279181,4.014264330376438e-05,0.001180758317163244,0.9999598573566962,0.9988192416828368,0.5437732815644599,0.44952800083971467,0.27302636371369626,0.06433474014901493,0.08556952549253054,-0.33006716580078943,0.40335782964268674,0.8312404413294251,0.4852480817675157,1.0,True,0.03879924160830652,28,1.0600646076610073e-05,0.1499999999999983
2007-07-23,1708,1666,1750,0.5563763563318886,0.5571515001103585,0.04140533025248832,-0.00686462390273426,4.712306132603761e-05,0.0017144013733174646,0.999952876938674,0.9982855986266825,0.3582985046205677,0.36489634090908757,0.27446772651309365,0.04303193630757329,0.06476875031849068,-0.5051321385017915,0.7089368081669818,1.371946249957765,0.5167380341531647,1.0,True,0.04533946172342816,27,2.5357031812252073e-05,0.14999999999999855
2007-08-10,1722,1680,1764,0.557442575959503,0.5577770866298141,-0.004757835957885001,0.026817488534089405,0.0007191776912759407,2.2637003002090594e-05,0.9992808223087241,0.9999773629969979,0.37741683778830604,0.5472797367381159,0.2630457399374556,0.09128884491711335,0.11386182263164961,-0.24726983603562536,0.5109782665326179,1.0550012882563478,0.48433899770599964,1.0,True,0.023000674217664642,27,3.4136243605737866e-06,0.1499999999999988
2007-08-30,1736,1694,1778,-0.5790924441015708,-0.5790944121476249,-0.0001311530547083239,0.0028401080650247634,8.066213821544821e-06,1.7201124080656882e-08,0.9999919337861785,0.9999999827988759,0.4495280008397144,0.5743139412807561,0.2501297831880719,0.09975972548350114,0.11990881150672743,-0.2019761574680623,0.6112348900926179,1.169255248788289,0.5227557376595459,1.0,True,0.015745235258898694,28,4.968554428590651e-05,0.14999999999999838
2007-09-19,1750,1708,1792,0.23069529963377916,0.230498486124952,0.014185274102515409,0.01820078579556529,0.0003312686035761292,0.00020122200136341029,0.9996687313964239,0.9997987779986366,0.3648963409090874,0.35266467846238375,0.2551444582885925,0.040535399213590395,0.06089223791759343,-0.5021990432791383,0.4661998700128436,0.9930860012448548,0.46944561642038246,1.0,True,0.03880619261769478,26,1.2764124800489164e-05,0.14999999999999838
2007-10-09,1764,1722,1806,-0.6092851091299825,-0.6094799131288757,-0.0021203160141569652,-0.02195330247993256,0.0004819474897752585,4.495739999610393e-06,0.9995180525102247,0.9999955042600004,0.5472797367381155,0.5502505121050018,0.2596307591838853,0.09354503782153441,0.11548122648546928,-0.23449868827660136,0.4772650714410531,1.0129157121373324,0.47117945325775035,1.0,True,0.031089790184799765,27,2.7055978922734233e-05,0.14999999999999838
2007-10-29,1778,1736,1820,0.2956019052092423,0.2947384595449874,0.03873810563313836,0.03185983479271511,0.001015049073019192,0.0015006408280443528,0.9989849509269808,0.9984993591719556,0.5743139412807567,0.33197484279653156,0.26345468493066326,0.03603314095245821,0.05642507334416299,-0.5659215892006113,0.4517773281338293,0.9840948766020173,0.4590790368645876,1.0,True,0.04033903863049686,26,0.00027998142416058236,0.14999999999999858
2007-11-16,1792,1750,1834,-0.12231036724253413,-0.12188012551397881,-0.016978375412741466,0.029498864737173124,0.0008701830207819006,0.00028826523165603746,0.9991298169792181,0.999711734768344,0.3526646784623839,0.41477559849456724,0.248076620636554,0.05509519965632107,0.07619847742867088,-0.38303296664664366,0.6872982588288608,1.205033369669752,0.570356204340814,1.0,True,0.02024565390581306,26,0.00014262406790288028,0.14999999999999858
2007-12-06,1806,1764,1848,-0.07614263885142808,-0.07616453673872838,-0.014147054598698817,-0.0010063711582244392,1.012782907983123e-06,0.00020013915381833502,0.999998987217092,0.9997998608461817,0.5502505121050018,0.479410798758055,0.24113322503877013,0.07277215037693703,0.09252498300837313,-0.27143395556023275,0.7156755646959141,1.343851084155275,0.5325557073503997,1.0,True,0.02892440706897537,27,0.0001228383229887787,0.14999999999999877
2008-01-02,1820,1778,1862,0.08693943462664355,0.08686399476045505,-0.013318505600499195,-0.006375296111746903,4.0644400512768186e-05,0.00017738259143040835,0.9999593555994872,0.9998226174085696,0.33197484279653117,0.3792192043288525,0.24658153813204278,0.046447349786989424,0.06691988315066322,-0.4407686005242961,0.7798925910700518,1.6924393874479025,0.46080976184682354,0.9975369458128078,False,-0.0035916637144435483,26,5.435714029091477e-06,0.14999999999999863
2008-01-22,1834,1792,1876,-0.4213148957145462,-0.421469549998689,-0.021778289874002644,-0.002453102056537556,6.017709699657203e-06,0.0004742939098363319,0.9999939822903003,0.9995257060901637,0.4147755984945671,0.3851370304786012,0.25066996557316745,0.047542295043931336,0.0692954232682254,-0.4575531787893945,0.46333727317980333,1.125402170855075,0.41170817435669416,0.9975369458128078,False,-0.0174023066262734,26,1.769174410052872e-05,0.14999999999999855
2008-02-11,1848,1806,1890,-0.554482003690345,-0.5550774282718776,0.00022910149229441853,-0.04671932972220199,0.002182695769691656,5.2487493573671884e-08,0.9978173042303083,0.9999999475125064,0.4794107987580554,1.514404022659805,0.26188038221515114,0.3434343183285804,0.3645761866451096,-0.06156015048065688,0.4525466984528066,0.9567052606499274,0.473026246500802,0.9975369458128078,False,-0.012134841483844,26,6.546180098341702e-06,0.1499999999999988
2008-02-29,1862,1820,1904,0.11215007701154674,0.11233420623981508,0.01923526809364871,-0.008291287773159895,6.874545293722445e-05,0.0003699955386345932,0.9999312545470628,0.9996300044613654,0.3792192043288524,0.4981353127075273,0.2759338915908184,0.07719719437340962,0.10008179481280284,-0.29644342161838666,0.5569244326675857,1.077919069408264,0.5166662771568887,1.0,True,0.010102174981800004,26,0.0005331097852915814,0.14999999999999894
2008-03-20,1876,1834,1918,0.3433851374949496,0.3435311053873144,0.008302112616772536,-0.012777901408536742,0.00016327476440636257,6.892507390177105e-05,0.9998367252355936,0.9999310749260982,0.38513703047860115,0.8719769612616511,0.2671890864246894,0.19808861421007506,0.21975598208376437,-0.10938219725597564,0.5515692806375512,1.1154707378377715,0.494472209738745,0.9975369458128078,False,-0.009224115922751153,26,5.6020445415147456e-05,0.14999999999999897
2008-04-11,1890,1848,1932,0.17631533649818212,0.17616429254337646,0.018645834396385532,0.010238293550873303,0.00010482265483391373,0.00034766714033751533,0.9998951773451661,0.9996523328596625,1.5144040226598043,0.5832813643767302,0.28255605250956295,0.10280784296631558,0.126575678735243,-0.23118699005011534,0.4164438261740031,0.9320175146387615,0.4468197427978718,0.9975369458128078,False,-0.014095941059273073,25,1.0271702661487569e-05,0.14999999999999855
2008-05-02,1904,1862,1946,0.7516070927490334,0.7515678042140649,0.012947400357819858,0.012268367522705648,0.00015051284167211243,0.00016763517602569333,0.9998494871583279,0.9998323648239743,0.4981353127075277,1.2051181585589597,0.27814219900869736,0.29550482542152884,0.3178094175015391,-0.07547962050431312,0.47944658360796666,1.186396810507683,0.40411991954260384,0.9975369458128078,False,-0.0017059124559763177,26,1.1397122823004371e-08,0.14999999999999863
2008-05-22,1918,1876,1960,0.7689101656609406,0.7689671913769277,-0.0007169768693583298,0.011260599949440746,0.00012680111122120863,5.140558312355381e-07,0.9998731988887788,0.9999994859441688,0.8719769612616507,0.6367141725046486,0.26227830359515425,0.11994685516076438,0.1423597344393929,-0.1868567479204737,0.7081630080770651,1.7254044911989634,0.41043303856533425,0.9975369458128078,False,-0.032274536153661645,26,1.8560570882975108e-05,0.14999999999999863
2008-06-11,1932,1890,1974,0.4738833178688804,0.47424456168278306,-0.020099826305554,0.011614694407653125,0.00013490112618308459,0.0004040030175135323,0.9998650988738169,0.9995959969824865,0.5832813643767305,0.3710055125178045,0.24648591577015475,0.04439610645650882,0.06532231423542445,-0.47135232003768834,0.7360426926119601,2.0151227775865097,0.36525947738703557,0.9950738916256158,False,-0.0446956598468914,26,9.201287205306404e-06,0.14999999999999872
2008-07-01,1946,1904,1988,-0.5998353076059437,-0.5997074069420565,-0.023970578467718835,0.015547568067223287,0.0002417268728049926,0.0005745886320771554,0.999758273127195,0.9994254113679228,1.2051181585589608,0.44030780559167226,0.22999935583799072,0.0612289919298122,0.08000990951369931,-0.30673243167903164,0.918963869850387,1.958774251720413,0.46915251670438846,0.9950738916256158,False,-0.04505263492828021,25,0.00024828976105370395,0.1499999999999984
2008-07-21,1960,1918,2002,-0.5414881532627974,-0.5412156964964331,-0.055906832412768157,0.022450137850343055,0.0005040086894992912,0.0031255739104291136,0.9994959913105007,0.9968744260895709,0.636714172504649,0.43316458284283355,0.2518267761119506,0.059480596267017294,0.08395684548758009,-0.41149972859527595,0.7992267670292108,1.5156514692941698,0.5273156680284855,0.9876847290640394,False,-0.06473133060294863,25,6.88617894641091e-05,0.14999999999999872
2008-08-08,1974,1932,2016,0.34746355067679263,0.3463057676132162,0.04007194616943141,0.04431837415931079,0.0019641182881245944,0.0016057608698057946,0.9980358817118754,0.9983942391301942,0.37100551251780467,0.3553749577008456,0.2689685364986364,0.04091623709086726,0.06189877873587083,-0.5128169923936381,0.5955606197952363,1.327570620132037,0.4486093702013406,0.9852216748768473,False,-0.05150080644112816,22,0.00010620536106898347,0.14999999999999855
2008-08-28,1988,1946,2030,0.4349447376758866,0.4347369740916731,0.02250845708055729,0.01687240706975392,0.00028467812032739737,0.0005066306401473319,0.9997153218796726,0.9994933693598527,0.44030780559167226,0.2596292151426022,0.26185422223060223,0.022229452512109837,0.043517551222167494,-0.9576528571030094,0.668535585752096,1.8129226028368952,0.3687612392861996,0.9876847290640394,False,-0.041530288959169714,24,0.0003651975360740175,0.14999999999999897
2008-09-17,2002,1960,2044,0.08332021537016171,0.08202328765997394,0.03930584212811881,0.035956815677133304,0.0012928925936397384,0.0015449492254009378,0.9987071074063603,0.9984550507745991,0.43316458284283366,0.287758205441614,0.2619497147132753,0.027181621814074724,0.04753239906414075,-0.7486962105965411,0.7185157775649316,2.789400220687482,0.2575879116363748,0.9876847290640394,False,-0.04736288627621879,25,3.1230375649151085e-05,0.14999999999999888
2008-10-07,2016,1974,2058,0.2525077485668849,0.2531563967489576,-0.007336847086140154,0.047890667984988027,0.0022935160800484633,5.3829325165510866e-05,0.9977064839199515,0.9999461706748345,0.355374957700846,0.3176597658564051,0.2567581483834029,0.033047789995370135,0.05481236348279491,-0.6585787881874676,0.5721655852474896,2.2964228623210126,0.24915515109843375,0.9876847290640394,False,-0.06582581134084407,25,1.0305326737261857e-06,0.14999999999999847
2008-10-28,2030,1988,2072,0.13410454904327423,0.13487536165011424,-0.010384904149586567,0.05433745896669186,0.002952559446956937,0.00010784623419590744,0.9970474405530431,0.9998921537658041,0.25962921514260207,0.4229261009378392,0.2465613838460926,0.05673861648345765,0.0769464248656262,-0.3561561707811507,0.509477130842555,1.8699477081686509,0.27245528236803784,0.9827586206896551,False,-0.08311213435240003,25,1.5804640424951028e-07,0.14999999999999855
2008-11-17,2044,2002,2086,0.034879341787437186,0.0339245114410855,0.0110842489094296,0.10242729502055008,0.010491350765226892,0.0001228605738859967,0.9895086492347731,0.999877139426114,0.2877582054416139,0.48637226893807717,0.2519742116611513,0.07406085180398018,0.09383587751544938,-0.26701050865318887,0.4822522517830521,1.2867139605855988,0.3747936733068268,0.9852216748768473,False,-0.07852969401083104,25,0.0004326830406885443,0.14999999999999858
2008-12-05,2058,2016,2100,0.3108731756326656,0.3108083959125426,0.00757101739402017,0.03526084089425377,0.001243326900570052,5.732030438054814e-05,0.99875667309943,0.9999426796956195,0.3176597658564052,0.4207271096977718,0.251245327242208,0.05639989025058852,0.07637633701461288,-0.35419300773933515,0.5021710737559033,0.9739573630874515,0.5155986214468543,0.9802955665024631,False,-0.08682100569590422,26,6.0393040960893744e-05,0.14999999999999863
2008-12-30,2072,2030,2114,0.1595128323675889,0.1595463285436302,0.00041010646260444155,0.023216499966162082,0.0005390058706788992,1.6818731041201573e-07,0.9994609941293211,0.9999998318126896,0.4229261009378391,0.23973487411509015,0.26690271926409176,0.01896656597693062,0.042093801424029,-1.2193686234623842,0.3063282249059682,0.8522746279971267,0.35942431564089805,0.9802955665024631,False,-0.07615822236185289,23,1.182190233937634e-05,0.14999999999999877
2009-01-21,2086,2044,2128,0.001767885642418606,0.0020728755459407727,-0.013757497137448556,0.022117881315875155,0.000489200673903234,0.0001892687274867022,0.9995107993260968,0.9998107312725133,0.48637226893807733,0.31087631403070876,0.2615181721750872,0.03153515302575238,0.05444734083642544,-0.7265602228713588,0.3478448414932984,0.8776801815089236,0.3963229987662218,0.9729064039408867,False,-0.06412698165929519,24,1.77965231699684e-05,0.1499999999999994
2009-02-10,2100,2058,2142,0.07351894683477175,0.07341857667343224,-0.019035746756376846,-0.006041958033254309,3.650525687559636e-05,0.0003623596545729857,0.9999634947431244,0.999637640345427,0.4207271096977718,0.4675980948216225,0.2562615629152103,0.06822569432911536,0.0910487477195705,-0.3345228453133584,0.26512597762723544,0.8749428064599688,0.30302092396180613,0.9729064039408867,False,-0.059345018145995354,25,1.434166342906895e-05,0.14999999999999855
2009-03-02,2114,2072,2156,-0.22474002485589134,-0.2250191094642593,0.011597473979271414,0.019187645277533836,0.00036816573129661023,0.00013450140269988253,0.9996318342687034,0.9998654985973001,0.23973487411509015,0.49489503471500873,0.2468936508670248,0.0759163166436047,0.09486394990175591,-0.2495857820276295,0.39607769290921624,1.0776805682562718,0.3675279155771409,0.9852216748768473,False,-0.028129357567537962,25,4.8496776932480856e-06,0.14999999999999888
2009-03-20,2128,2086,2170,0.6202103044593975,0.6200386815155601,0.01861970711103003,0.028823410784175364,0.0008307890092332793,0.0003466934929005072,0.9991692109907667,0.9996533065070995,0.31087631403070864,0.515168372489555,0.2649296908776576,0.08193513111079209,0.10311074847416091,-0.258443686807986,0.4307628055516659,1.159282541938262,0.3715770659596514,0.9876847290640394,False,-0.0262931872510006,22,0.00021206438152637552,0.1499999999999985
2009-04-09,2142,2100,2184,0.2090391794478473,0.20904004060240294,-0.0010054336567381682,0.0007004143243158682,4.905802256649494e-07,1.0108968379052286e-06,0.9999995094197743,0.9999989891031621,0.4675980948216224,0.2426183480747395,0.24385949768784942,0.019429758102824362,0.03884877945842824,-0.999447407056554,0.39244556995387825,1.1247961664473254,0.348903722879337,0.9876847290640394,False,-0.017243027075213545,24,1.2666188070016746e-06,0.14999999999999897
2009-05-04,2156,2114,2198,0.10326126061675744,0.10355855791803423,0.0479320318703086,-0.003704356607824221,1.3722257877768484e-05,0.00229747967921623,0.9999862777421222,0.9977025203207838,0.4948950347150087,0.2909055285458182,0.2553997547531736,0.02780185936326059,0.04669122657811986,-0.6794281982384625,0.5521726182750797,1.4542651390871466,0.3796918480915266,0.9901477832512315,False,-0.02539619843923084,22,0.0004276487820568157,0.14999999999999894
2009-05-22,2170,2128,2212,0.20899440221050117,0.2089863846834401,0.031350007094169206,0.003574988263181334,1.2780541081780505e-05,0.0009828229448040071,0.9999872194589182,0.999017177055196,0.5151683724895554,0.25807897925900675,0.24903508967901322,0.021927588687100208,0.04083512559327159,-0.862271596570694,0.42453184336724803,1.4796615322690287,0.28691145515977406,0.9901477832512315,False,-0.04039139844950283,24,1.5329575240361434e-06,0.14999999999999902
2009-06-11,2184,2142,2226,0.42105413991682267,0.42117570746326094,0.0035195221160664357,0.03354392133175634,0.0011251946583109573,1.2387035925653933e-05,0.998874805341689,0.9999876129640743,0.24261834807473928,0.3096189534496267,0.23610912644161536,0.031351988812054664,0.04934358194241106,-0.5738581127408011,0.529542774490551,1.6238615277345732,0.32610094238103465,0.9852216748768473,False,-0.05120221549251096,24,2.6579930700143905e-06,0.1499999999999983
2009-07-01,2198,2156,2240,0.39983220159023114,0.4003428687339086,-0.015427916763453581,0.023092684523762973,0.0005332720785141687,0.00023802061565980637,0.9994667279214858,0.9997619793843402,0.2909055285458183,1.3752679836844903,0.23375355224789557,0.3311782382145096,0.35120252032555993,-0.06046376180695878,0.7609957932523628,1.9693711577562332,0.3864156282858277,0.9852216748768473,False,-0.049186555795859295,24,0.0006182261120697385,0.14999999999999858
2009-07-21,2212,2170,2254,0.3221142091305778,0.32217477313929316,-0.0007222189315691356,0.01726346383378999,0.0002980271835407722,5.216001852659247e-07,0.9997019728164592,0.9999994783998147,0.25807897925900675,1.3854388656696552,0.25185031731552804,0.33018419216497624,0.3512721550681148,-0.06386726985585667,0.6447626505206188,1.7652804112888183,0.36524658994538,0.9852216748768473,False,-0.050375428559227005,22,3.497607014377878e-05,0.1499999999999987
2009-08-10,2226,2184,2268,0.6091108036744621,0.6092614669920197,0.005244373058706415,-0.014655050651916038,0.00021477050961027366,2.7503448778665174e-05,0.9997852294903897,0.9999724965512213,0.3096189534496267,1.128860654630715,0.2616862366659393,0.274929839116879,0.296177343333137,-0.07728336903883748,0.5370318389154534,1.330912844976119,0.40350639107783914,0.9901477832512315,False,-0.05176103664405622,22,8.176552330819798e-05,0.14999999999999925
2009-08-28,2240,2198,2282,-0.5240630280337174,-0.5240571042374816,-0.004806150412170627,0.0029741523665103064,8.845582299521482e-06,2.309908178443898e-05,0.9999911544177005,0.9999769009182156,1.3752679836844897,0.4314585589610461,0.24765929287427826,0.05887259056418026,0.07912541178594834,-0.34401104194131493,0.6084163189918854,1.6158812631244561,0.3765229122190922,0.9852216748768473,False,-0.08972139889716399,22,2.79406294525119e-05,0.1499999999999983
2009-09-17,2254,2212,2296,-0.5740750792455651,-0.5741197363917379,-0.0024914002062498314,-0.00862931462420766,7.446507088360033e-05,6.207074987774064e-06,0.9999255349291164,0.9999937929250122,1.3854388656696546,0.535049940485341,0.25361690263786607,0.08760489091388483,0.10866715898929469,-0.24042342677093176,0.6489151316852997,1.5786484384085417,0.4110574057511376,0.9852216748768473,False,-0.07726358281242926,22,3.2441903944607985e-06,0.14999999999999872
2009-10-07,2268,2226,2310,-0.09277478523114364,-0.09277154163581915,-0.0007839560194901846,0.009381057656978308,8.80042427631178e-05,6.145870405926956e-07,0.9999119957572369,0.9999993854129594,1.1288606546307145,0.6153121112949076,0.2662664505696812,0.11335053316987764,0.13644833277064405,-0.20377318884023166,0.8360883182987777,1.6993074034008175,0.4920171103977522,0.9802955665024631,False,-0.07166530524741668,23,3.257605825854009e-05,0.1499999999999988
2009-10-27,2282,2240,2324,0.2744509760253496,0.274343572603257,-0.03018475828029092,-0.00798959997558419,6.383370776996689e-05,0.0009111196324397275,0.99993616629223,0.9990888803675603,0.4314585589610466,0.7645191145026297,0.25204503635579656,0.1625899656710573,0.18692104626881859,-0.1496468770218362,0.6552792866812638,1.1092891788997412,0.5907199846042027,0.9753694581280788,False,-0.086852995885403,23,7.948299642760583e-05,0.14999999999999855
2009-11-16,2296,2254,2338,0.481120858744379,0.48111817145418706,0.0026256823125743937,0.00203421102647371,4.13801450016571e-06,6.894207606356062e-06,0.9999958619854998,0.9999931057923936,0.5350499404853413,0.8528587460929894,0.25585760538989655,0.19301108881256201,0.2135277031884272,-0.1062975941024269,0.5404126579960007,1.035493315856277,0.5218890838992226,0.9729064039408867,False,-0.08032573014109858,25,7.205364423032208e-06,0.14999999999999863
2009-12-04,2310,2268,2352,0.1879930715847685,0.18813721634027925,-0.010212894969868111,0.011858109798049658,0.00014061476798288286,0.00010430322366561384,0.9998593852320171,0.9998956967763344,0.6153121112949084,1.1865155599056452,0.26662763307751075,0.29304949523749607,0.31813982336418584,-0.08561805611149675,0.47614850316375623,1.099602004366242,0.4330189480130908,0.9753694581280788,False,-0.06870175567907115,23,3.507183163635364e-05,0.14999999999999897
2009-12-28,2324,2282,2366,-0.515206018856779,-0.5152150366445956,0.0009457512723679992,0.004286527804608597,1.8374320619574114e-05,8.944454690240633e-07,0.9999816256793804,0.999999105554531,0.7645191145026288,0.6646280679717688,0.2528989253013476,0.1303042089400511,0.15041048181149197,-0.15430255887352917,0.39498714739696084,1.0985291229447396,0.35956001452027986,0.9753694581280788,False,-0.06155787341173442,23,0.00027143776836805855,0.14999999999999888
2010-01-19,2338,2296,2380,0.6976534238128999,0.6976590658371273,-0.0019694219456936725,0.0016786885222788703,2.817995155002251e-06,3.878622800157494e-06,0.999997182004845,0.9999961213771998,0.8528587460929894,1.4746526735406997,0.2570553969398581,0.3383271193215931,0.35841687941994227,-0.059379691875226515,0.3974763837975388,0.8871659960216705,0.44802932661976125,0.9802955665024631,False,-0.05594967804918708,25,0.0001376768376746359,0.1499999999999987
2010-02-08,2352,2310,2394,0.05371256996778515,0.05376958715817003,-0.01220505837891052,0.004302683549323752,1.8513085725757605e-05,0.0001489634500324577,0.9999814869142742,0.9998510365499675,1.1865155599056447,0.6468325781550156,0.24293906540927046,0.12514369549861057,0.1455549737088888,-0.16310272865887088,0.36265801904681894,0.7874859378110809,0.46052634292730843,0.9876847290640394,False,-0.07611107953325652,25,0.0014410556868518004,0.1499999999999987
2010-02-26,2366,2324,2408,-0.5365235448464135,-0.5366241744925881,0.002984461601090378,0.01436484259281525,0.0002063487027162969,8.907011048275848e-06,0.9997936512972837,0.9999910929889517,0.6646280679717694,1.1150882984975445,0.24543085330925105,0.27402863873018884,0.29250176616654605,-0.06741312704379787,0.3385138546552753,0.8225728473150251,0.411530548036231,0.9852216748768473,False,-0.06495974857085121,24,1.2915983128977342e-05,0.14999999999999863
2010-03-18,2380,2338,2422,-0.8405465845982044,-0.8405662747431121,0.0010329165373005771,0.005648126914276824,3.190133763997238e-05,1.0669165728671715e-06,0.99996809866236,0.9999989330834271,1.4746526735407008,1.4169208790030032,0.25408101000019956,0.33218798075203565,0.3518237448015293,-0.0591103988923396,0.5049392278505422,1.3294849071660795,0.3798006469489504,0.9852216748768473,False,-0.08744465801145117,25,3.2630303356648522e-06,0.1499999999999988
